[2026-03-19T09:36:23.305+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-03-19T09:36:33.783+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904072.json -> /tmp/minio_downloads/1773904072.json
[2026-03-19T09:36:33.794+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904082.json -> /tmp/minio_downloads/1773904082.json
[2026-03-19T09:36:33.806+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904092.json -> /tmp/minio_downloads/1773904092.json
[2026-03-19T09:36:33.817+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904102.json -> /tmp/minio_downloads/1773904102.json
[2026-03-19T09:36:33.828+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904112.json -> /tmp/minio_downloads/1773904112.json
[2026-03-19T09:36:33.839+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904122.json -> /tmp/minio_downloads/1773904122.json
[2026-03-19T09:36:33.852+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904132.json -> /tmp/minio_downloads/1773904132.json
[2026-03-19T09:36:33.864+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904142.json -> /tmp/minio_downloads/1773904142.json
[2026-03-19T09:36:33.877+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904152.json -> /tmp/minio_downloads/1773904152.json
[2026-03-19T09:36:33.889+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904162.json -> /tmp/minio_downloads/1773904162.json
[2026-03-19T09:36:33.902+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904172.json -> /tmp/minio_downloads/1773904172.json
[2026-03-19T09:36:33.914+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904182.json -> /tmp/minio_downloads/1773904182.json
[2026-03-19T09:36:33.927+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904192.json -> /tmp/minio_downloads/1773904192.json
[2026-03-19T09:36:33.939+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904202.json -> /tmp/minio_downloads/1773904202.json
[2026-03-19T09:36:33.951+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904213.json -> /tmp/minio_downloads/1773904213.json
[2026-03-19T09:36:33.964+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904223.json -> /tmp/minio_downloads/1773904223.json
[2026-03-19T09:36:33.976+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904233.json -> /tmp/minio_downloads/1773904233.json
[2026-03-19T09:36:33.988+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904243.json -> /tmp/minio_downloads/1773904243.json
[2026-03-19T09:36:34.000+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904253.json -> /tmp/minio_downloads/1773904253.json
[2026-03-19T09:36:34.012+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904263.json -> /tmp/minio_downloads/1773904263.json
[2026-03-19T09:36:34.025+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904273.json -> /tmp/minio_downloads/1773904273.json
[2026-03-19T09:36:34.039+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904283.json -> /tmp/minio_downloads/1773904283.json
[2026-03-19T09:36:34.052+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904293.json -> /tmp/minio_downloads/1773904293.json
[2026-03-19T09:36:34.065+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904303.json -> /tmp/minio_downloads/1773904303.json
[2026-03-19T09:36:34.077+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904313.json -> /tmp/minio_downloads/1773904313.json
[2026-03-19T09:36:34.090+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904323.json -> /tmp/minio_downloads/1773904323.json
[2026-03-19T09:36:34.102+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904333.json -> /tmp/minio_downloads/1773904333.json
[2026-03-19T09:36:34.114+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904343.json -> /tmp/minio_downloads/1773904343.json
[2026-03-19T09:36:34.126+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904353.json -> /tmp/minio_downloads/1773904353.json
[2026-03-19T09:36:34.138+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904363.json -> /tmp/minio_downloads/1773904363.json
[2026-03-19T09:36:34.149+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904373.json -> /tmp/minio_downloads/1773904373.json
[2026-03-19T09:36:34.163+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904383.json -> /tmp/minio_downloads/1773904383.json
[2026-03-19T09:36:34.176+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904393.json -> /tmp/minio_downloads/1773904393.json
[2026-03-19T09:36:34.188+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904403.json -> /tmp/minio_downloads/1773904403.json
[2026-03-19T09:36:34.200+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904413.json -> /tmp/minio_downloads/1773904413.json
[2026-03-19T09:36:34.214+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904423.json -> /tmp/minio_downloads/1773904423.json
[2026-03-19T09:36:34.226+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904433.json -> /tmp/minio_downloads/1773904433.json
[2026-03-19T09:36:34.239+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904443.json -> /tmp/minio_downloads/1773904443.json
[2026-03-19T09:36:34.251+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904453.json -> /tmp/minio_downloads/1773904453.json
[2026-03-19T09:36:34.264+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904463.json -> /tmp/minio_downloads/1773904463.json
[2026-03-19T09:36:34.275+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904473.json -> /tmp/minio_downloads/1773904473.json
[2026-03-19T09:36:34.288+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904483.json -> /tmp/minio_downloads/1773904483.json
[2026-03-19T09:36:34.299+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904493.json -> /tmp/minio_downloads/1773904493.json
[2026-03-19T09:36:34.311+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904503.json -> /tmp/minio_downloads/1773904503.json
[2026-03-19T09:36:34.323+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904513.json -> /tmp/minio_downloads/1773904513.json
[2026-03-19T09:36:34.335+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904523.json -> /tmp/minio_downloads/1773904523.json
[2026-03-19T09:36:34.347+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904534.json -> /tmp/minio_downloads/1773904534.json
[2026-03-19T09:36:34.360+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904544.json -> /tmp/minio_downloads/1773904544.json
[2026-03-19T09:36:34.371+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904554.json -> /tmp/minio_downloads/1773904554.json
[2026-03-19T09:36:34.383+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904564.json -> /tmp/minio_downloads/1773904564.json
[2026-03-19T09:36:34.395+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904575.json -> /tmp/minio_downloads/1773904575.json
[2026-03-19T09:36:34.408+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904585.json -> /tmp/minio_downloads/1773904585.json
[2026-03-19T09:36:34.420+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904595.json -> /tmp/minio_downloads/1773904595.json
[2026-03-19T09:36:34.433+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904606.json -> /tmp/minio_downloads/1773904606.json
[2026-03-19T09:36:34.446+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904616.json -> /tmp/minio_downloads/1773904616.json
[2026-03-19T09:36:34.457+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904626.json -> /tmp/minio_downloads/1773904626.json
[2026-03-19T09:36:34.469+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904637.json -> /tmp/minio_downloads/1773904637.json
[2026-03-19T09:36:34.481+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904647.json -> /tmp/minio_downloads/1773904647.json
[2026-03-19T09:36:34.493+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904657.json -> /tmp/minio_downloads/1773904657.json
[2026-03-19T09:36:34.505+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904668.json -> /tmp/minio_downloads/1773904668.json
[2026-03-19T09:36:34.516+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904678.json -> /tmp/minio_downloads/1773904678.json
[2026-03-19T09:36:34.527+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904689.json -> /tmp/minio_downloads/1773904689.json
[2026-03-19T09:36:34.537+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904699.json -> /tmp/minio_downloads/1773904699.json
[2026-03-19T09:36:34.549+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904710.json -> /tmp/minio_downloads/1773904710.json
[2026-03-19T09:36:34.560+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904720.json -> /tmp/minio_downloads/1773904720.json
[2026-03-19T09:36:34.571+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904731.json -> /tmp/minio_downloads/1773904731.json
[2026-03-19T09:36:34.583+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904741.json -> /tmp/minio_downloads/1773904741.json
[2026-03-19T09:36:34.595+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904752.json -> /tmp/minio_downloads/1773904752.json
[2026-03-19T09:36:34.607+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904762.json -> /tmp/minio_downloads/1773904762.json
[2026-03-19T09:36:34.618+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904772.json -> /tmp/minio_downloads/1773904772.json
[2026-03-19T09:36:34.629+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904782.json -> /tmp/minio_downloads/1773904782.json
[2026-03-19T09:36:34.640+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904792.json -> /tmp/minio_downloads/1773904792.json
[2026-03-19T09:36:34.651+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904803.json -> /tmp/minio_downloads/1773904803.json
[2026-03-19T09:36:34.662+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904813.json -> /tmp/minio_downloads/1773904813.json
[2026-03-19T09:36:34.674+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904823.json -> /tmp/minio_downloads/1773904823.json
[2026-03-19T09:36:34.685+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904833.json -> /tmp/minio_downloads/1773904833.json
[2026-03-19T09:36:34.696+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904844.json -> /tmp/minio_downloads/1773904844.json
[2026-03-19T09:36:34.707+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904854.json -> /tmp/minio_downloads/1773904854.json
[2026-03-19T09:36:34.721+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904864.json -> /tmp/minio_downloads/1773904864.json
[2026-03-19T09:36:34.737+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904874.json -> /tmp/minio_downloads/1773904874.json
[2026-03-19T09:36:34.751+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904884.json -> /tmp/minio_downloads/1773904884.json
[2026-03-19T09:36:34.764+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904894.json -> /tmp/minio_downloads/1773904894.json
[2026-03-19T09:36:34.777+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904904.json -> /tmp/minio_downloads/1773904904.json
[2026-03-19T09:36:34.789+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904914.json -> /tmp/minio_downloads/1773904914.json
[2026-03-19T09:36:34.801+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904924.json -> /tmp/minio_downloads/1773904924.json
[2026-03-19T09:36:34.813+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904934.json -> /tmp/minio_downloads/1773904934.json
[2026-03-19T09:36:34.826+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904944.json -> /tmp/minio_downloads/1773904944.json
[2026-03-19T09:36:34.838+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904955.json -> /tmp/minio_downloads/1773904955.json
[2026-03-19T09:36:34.851+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904965.json -> /tmp/minio_downloads/1773904965.json
[2026-03-19T09:36:34.866+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904975.json -> /tmp/minio_downloads/1773904975.json
[2026-03-19T09:36:34.883+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904986.json -> /tmp/minio_downloads/1773904986.json
[2026-03-19T09:36:34.899+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904996.json -> /tmp/minio_downloads/1773904996.json
[2026-03-19T09:36:34.913+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905006.json -> /tmp/minio_downloads/1773905006.json
[2026-03-19T09:36:34.928+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905017.json -> /tmp/minio_downloads/1773905017.json
[2026-03-19T09:36:34.942+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905027.json -> /tmp/minio_downloads/1773905027.json
[2026-03-19T09:36:34.956+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905037.json -> /tmp/minio_downloads/1773905037.json
[2026-03-19T09:36:34.968+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905047.json -> /tmp/minio_downloads/1773905047.json
[2026-03-19T09:36:34.981+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905057.json -> /tmp/minio_downloads/1773905057.json
[2026-03-19T09:36:34.994+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905068.json -> /tmp/minio_downloads/1773905068.json
[2026-03-19T09:36:35.007+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905078.json -> /tmp/minio_downloads/1773905078.json
[2026-03-19T09:36:35.019+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905088.json -> /tmp/minio_downloads/1773905088.json
[2026-03-19T09:36:35.031+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905099.json -> /tmp/minio_downloads/1773905099.json
[2026-03-19T09:36:35.044+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905109.json -> /tmp/minio_downloads/1773905109.json
[2026-03-19T09:36:35.055+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905120.json -> /tmp/minio_downloads/1773905120.json
[2026-03-19T09:36:35.067+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905130.json -> /tmp/minio_downloads/1773905130.json
[2026-03-19T09:36:35.079+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905141.json -> /tmp/minio_downloads/1773905141.json
[2026-03-19T09:36:35.092+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905151.json -> /tmp/minio_downloads/1773905151.json
[2026-03-19T09:36:35.106+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905161.json -> /tmp/minio_downloads/1773905161.json
[2026-03-19T09:36:35.118+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905171.json -> /tmp/minio_downloads/1773905171.json
[2026-03-19T09:36:35.130+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905181.json -> /tmp/minio_downloads/1773905181.json
[2026-03-19T09:36:35.142+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905191.json -> /tmp/minio_downloads/1773905191.json
[2026-03-19T09:36:35.154+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905201.json -> /tmp/minio_downloads/1773905201.json
[2026-03-19T09:36:35.166+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905211.json -> /tmp/minio_downloads/1773905211.json
[2026-03-19T09:36:35.179+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905221.json -> /tmp/minio_downloads/1773905221.json
[2026-03-19T09:36:35.191+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905231.json -> /tmp/minio_downloads/1773905231.json
[2026-03-19T09:36:35.203+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905241.json -> /tmp/minio_downloads/1773905241.json
[2026-03-19T09:36:35.214+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905251.json -> /tmp/minio_downloads/1773905251.json
[2026-03-19T09:36:35.226+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905261.json -> /tmp/minio_downloads/1773905261.json
[2026-03-19T09:36:35.237+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905271.json -> /tmp/minio_downloads/1773905271.json
[2026-03-19T09:36:35.249+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905281.json -> /tmp/minio_downloads/1773905281.json
[2026-03-19T09:36:35.261+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905291.json -> /tmp/minio_downloads/1773905291.json
[2026-03-19T09:36:35.273+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905301.json -> /tmp/minio_downloads/1773905301.json
[2026-03-19T09:36:35.284+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905311.json -> /tmp/minio_downloads/1773905311.json
[2026-03-19T09:36:35.296+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905321.json -> /tmp/minio_downloads/1773905321.json
[2026-03-19T09:36:35.307+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905331.json -> /tmp/minio_downloads/1773905331.json
[2026-03-19T09:36:35.318+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905341.json -> /tmp/minio_downloads/1773905341.json
[2026-03-19T09:36:35.331+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905351.json -> /tmp/minio_downloads/1773905351.json
[2026-03-19T09:36:35.342+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905361.json -> /tmp/minio_downloads/1773905361.json
[2026-03-19T09:36:35.354+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905371.json -> /tmp/minio_downloads/1773905371.json
[2026-03-19T09:36:35.366+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905382.json -> /tmp/minio_downloads/1773905382.json
[2026-03-19T09:36:35.377+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905392.json -> /tmp/minio_downloads/1773905392.json
[2026-03-19T09:36:35.389+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905402.json -> /tmp/minio_downloads/1773905402.json
[2026-03-19T09:36:35.399+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905412.json -> /tmp/minio_downloads/1773905412.json
[2026-03-19T09:36:35.410+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905422.json -> /tmp/minio_downloads/1773905422.json
[2026-03-19T09:36:35.422+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905432.json -> /tmp/minio_downloads/1773905432.json
[2026-03-19T09:36:35.433+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905442.json -> /tmp/minio_downloads/1773905442.json
[2026-03-19T09:36:35.444+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905452.json -> /tmp/minio_downloads/1773905452.json
[2026-03-19T09:36:35.456+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905462.json -> /tmp/minio_downloads/1773905462.json
[2026-03-19T09:36:35.467+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905472.json -> /tmp/minio_downloads/1773905472.json
[2026-03-19T09:36:35.478+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905482.json -> /tmp/minio_downloads/1773905482.json
[2026-03-19T09:36:35.489+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905492.json -> /tmp/minio_downloads/1773905492.json
[2026-03-19T09:36:35.500+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905502.json -> /tmp/minio_downloads/1773905502.json
[2026-03-19T09:36:35.511+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905512.json -> /tmp/minio_downloads/1773905512.json
[2026-03-19T09:36:35.522+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905522.json -> /tmp/minio_downloads/1773905522.json
[2026-03-19T09:36:35.532+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905593.json -> /tmp/minio_downloads/1773905593.json
[2026-03-19T09:36:35.543+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905603.json -> /tmp/minio_downloads/1773905603.json
[2026-03-19T09:36:35.554+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905613.json -> /tmp/minio_downloads/1773905613.json
[2026-03-19T09:36:35.564+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905623.json -> /tmp/minio_downloads/1773905623.json
[2026-03-19T09:36:35.575+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905712.json -> /tmp/minio_downloads/1773905712.json
[2026-03-19T09:36:35.585+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905722.json -> /tmp/minio_downloads/1773905722.json
[2026-03-19T09:36:35.597+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905750.json -> /tmp/minio_downloads/1773905750.json
[2026-03-19T09:36:35.608+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905760.json -> /tmp/minio_downloads/1773905760.json
[2026-03-19T09:36:35.618+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905770.json -> /tmp/minio_downloads/1773905770.json
[2026-03-19T09:36:35.630+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905781.json -> /tmp/minio_downloads/1773905781.json
[2026-03-19T09:36:35.641+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905791.json -> /tmp/minio_downloads/1773905791.json
[2026-03-19T09:36:35.652+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905802.json -> /tmp/minio_downloads/1773905802.json
[2026-03-19T09:36:35.663+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905812.json -> /tmp/minio_downloads/1773905812.json
[2026-03-19T09:36:35.675+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905822.json -> /tmp/minio_downloads/1773905822.json
[2026-03-19T09:36:35.689+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905832.json -> /tmp/minio_downloads/1773905832.json
[2026-03-19T09:36:35.702+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905842.json -> /tmp/minio_downloads/1773905842.json
[2026-03-19T09:36:35.716+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905853.json -> /tmp/minio_downloads/1773905853.json
[2026-03-19T09:36:35.729+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905863.json -> /tmp/minio_downloads/1773905863.json
[2026-03-19T09:36:35.742+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905874.json -> /tmp/minio_downloads/1773905874.json
[2026-03-19T09:36:35.755+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905884.json -> /tmp/minio_downloads/1773905884.json
[2026-03-19T09:36:35.768+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905895.json -> /tmp/minio_downloads/1773905895.json
[2026-03-19T09:36:35.781+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905905.json -> /tmp/minio_downloads/1773905905.json
[2026-03-19T09:36:35.794+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905915.json -> /tmp/minio_downloads/1773905915.json
[2026-03-19T09:36:35.807+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905925.json -> /tmp/minio_downloads/1773905925.json
[2026-03-19T09:36:35.820+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905935.json -> /tmp/minio_downloads/1773905935.json
[2026-03-19T09:36:35.832+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905946.json -> /tmp/minio_downloads/1773905946.json
[2026-03-19T09:36:35.843+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905956.json -> /tmp/minio_downloads/1773905956.json
[2026-03-19T09:36:35.855+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905966.json -> /tmp/minio_downloads/1773905966.json
[2026-03-19T09:36:35.866+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905976.json -> /tmp/minio_downloads/1773905976.json
[2026-03-19T09:36:35.878+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905986.json -> /tmp/minio_downloads/1773905986.json
[2026-03-19T09:36:35.890+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905996.json -> /tmp/minio_downloads/1773905996.json
[2026-03-19T09:36:35.901+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773906006.json -> /tmp/minio_downloads/1773906006.json
[2026-03-19T09:36:35.913+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773906016.json -> /tmp/minio_downloads/1773906016.json
[2026-03-19T09:36:35.925+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773906026.json -> /tmp/minio_downloads/1773906026.json
[2026-03-19T09:36:35.938+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773906037.json -> /tmp/minio_downloads/1773906037.json
[2026-03-19T09:36:35.949+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773906047.json -> /tmp/minio_downloads/1773906047.json
[2026-03-19T09:36:35.961+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773906057.json -> /tmp/minio_downloads/1773906057.json
[2026-03-19T09:36:35.973+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773906067.json -> /tmp/minio_downloads/1773906067.json
[2026-03-19T09:36:35.985+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773906077.json -> /tmp/minio_downloads/1773906077.json
[2026-03-19T09:36:35.997+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773906088.json -> /tmp/minio_downloads/1773906088.json
[2026-03-19T09:36:36.009+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773906098.json -> /tmp/minio_downloads/1773906098.json
[2026-03-19T09:36:36.020+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773906108.json -> /tmp/minio_downloads/1773906108.json
[2026-03-19T09:36:36.033+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773906118.json -> /tmp/minio_downloads/1773906118.json
[2026-03-19T09:36:36.044+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773906129.json -> /tmp/minio_downloads/1773906129.json
[2026-03-19T09:36:36.056+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773906139.json -> /tmp/minio_downloads/1773906139.json
[2026-03-19T09:36:36.068+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773906149.json -> /tmp/minio_downloads/1773906149.json
[2026-03-19T09:36:36.079+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773906159.json -> /tmp/minio_downloads/1773906159.json
[2026-03-19T09:36:36.092+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773906169.json -> /tmp/minio_downloads/1773906169.json
[2026-03-19T09:36:36.103+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773906179.json -> /tmp/minio_downloads/1773906179.json
